
[Gradient Statistics for Epoch 1]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  1.69092e+01 | std:  5.90512e+01 | min: -8.65308e+01 | max:  1.46364e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -7.25267e+02 | std:  8.40693e+02 | min: -2.13400e+03 | max:  2.66750e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -7.62500e+02 | std:  8.14658e+02 | min: -1.69600e+03 | max: -1.95250e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -2.58691e+01 | std:  3.22752e+03 | min: -3.95520e+04 | max:  3.06240e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -4.18548e+02 | std:  4.58345e+03 | min: -2.81760e+04 | max:  8.12000e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  1.55558e+00 | std:  1.66351e+02 | min: -1.98400e+03 | max:  2.97000e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean:  1.38337e+01 | std:  3.70017e+02 | min: -1.40000e+03 | max:  1.11500e+03
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.69179e+00 | std:  2.11853e+02 | min: -2.71000e+03 | max:  1.96700e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -6.02710e+00 | std:  5.32418e+02 | min: -1.87800e+03 | max:  1.40000e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean: -8.77716e+00 | std:  3.03808e+02 | min: -2.31200e+03 | max:  1.50100e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -1.64287e+01 | std:  3.98547e+02 | min: -1.54200e+03 | max:  1.00350e+03
xlstm.layers.0.slstm.Rz.block.weight     | mean:  2.22764e+00 | std:  1.83355e+03 | min: -2.21920e+04 | max:  2.10240e+04
xlstm.layers.0.slstm.Rz.block.bias       | mean: -4.18548e+02 | std:  4.58345e+03 | min: -2.81760e+04 | max:  8.12000e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  5.30239e-03 | std:  1.69293e+02 | min: -1.24300e+03 | max:  1.20100e+03
xlstm.layers.0.slstm.Ri.block.bias       | mean:  1.38337e+01 | std:  3.70017e+02 | min: -1.40000e+03 | max:  1.11500e+03
xlstm.layers.0.slstm.Rf.block.weight     | mean: -3.97985e+00 | std:  2.30081e+02 | min: -1.76400e+03 | max:  1.71000e+03
xlstm.layers.0.slstm.Rf.block.bias       | mean: -6.02710e+00 | std:  5.32418e+02 | min: -1.87800e+03 | max:  1.40000e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean:  3.32771e+00 | std:  1.81693e+02 | min: -1.06500e+03 | max:  1.11700e+03
xlstm.layers.0.slstm.Ro.block.bias       | mean: -1.64287e+01 | std:  3.98547e+02 | min: -1.54200e+03 | max:  1.00350e+03
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  2.35680e+00 | std:  2.03594e+01 | min: -3.55507e+01 | max:  4.75330e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  1.84329e+01 | std:  1.37499e+01 | min: -5.37193e+00 | max:  4.36144e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -7.62708e+01 | std:  4.84797e+01 | min: -1.43750e+02 | max: -3.93125e+01
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  5.00750e+02 | std:  3.75513e+02 | min:  2.39000e+02 | max:  9.31000e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  2.95314e+00 | std:  1.87993e+01 | min: -5.56875e+01 | max:  1.02750e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -1.07830e+01 | std:  6.89198e+01 | min: -3.70500e+02 | max:  2.00875e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -4.80178e-01 | std:  8.54775e+01 | min: -7.72500e+02 | max:  1.13200e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -1.24296e+01 | std:  1.25488e+02 | min: -6.71000e+02 | max:  5.00750e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -3.71223e-01 | std:  3.32848e+00 | min: -2.41250e+01 | max:  7.38672e+00
xlstm.layers.0.mlstm.Wi.bias             | mean:  1.35705e+00 | std:  1.22228e+01 | min: -2.65781e+01 | max:  8.73750e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  2.10558e+01 | std:  1.56132e+02 | min: -4.36000e+02 | max:  4.25000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -7.69599e+01 | std:  5.72141e+02 | min: -1.53000e+03 | max:  1.57100e+03
xlstm.layers.0.mlstm.Wo.weight           | mean: -5.67825e+00 | std:  2.79774e+02 | min: -2.08400e+03 | max:  1.28900e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.21242e+01 | std:  3.63563e+02 | min: -1.30500e+03 | max:  8.38500e+02
classifier.weight                        | mean:  1.90430e-03 | std:  7.46428e+02 | min: -2.79600e+03 | max:  2.63400e+03
classifier.bias                          | mean: -4.08854e-02 | std:  1.52840e+03 | min: -3.97000e+03 | max:  3.04800e+03

[Gradient Statistics for Epoch 18]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -9.24600e+01 | std:  4.02666e+02 | min: -2.40545e+03 | max:  5.00045e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -7.99062e+01 | std:  3.70243e+02 | min: -1.66119e+03 | max:  4.14693e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -3.39280e+02 | std:  6.69620e+02 | min: -1.34600e+03 | max:  5.04250e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -7.01292e+02 | std:  2.16583e+03 | min: -3.06600e+03 | max:  1.18600e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  3.07805e+01 | std:  2.32483e+03 | min: -1.26800e+04 | max:  1.31920e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean:  4.24805e+02 | std:  3.18355e+03 | min: -8.03600e+03 | max:  1.11200e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean:  1.37393e+00 | std:  1.13541e+02 | min: -9.92500e+02 | max:  1.27400e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean: -8.16842e+00 | std:  3.39036e+02 | min: -1.06000e+03 | max:  8.08000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  3.67089e-01 | std:  1.36513e+02 | min: -5.98000e+02 | max:  7.11500e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -1.13716e+01 | std:  4.75495e+02 | min: -1.08200e+03 | max:  1.91700e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean:  2.06443e+01 | std:  2.45835e+02 | min: -1.00450e+03 | max:  1.12600e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -1.79497e+01 | std:  4.05232e+02 | min: -8.31500e+02 | max:  1.45700e+03
xlstm.layers.0.slstm.Rz.block.weight     | mean:  9.54863e+00 | std:  1.40386e+03 | min: -6.95200e+03 | max:  6.88400e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  4.24805e+02 | std:  3.18355e+03 | min: -8.03600e+03 | max:  1.11200e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean:  1.74551e+00 | std:  1.43918e+02 | min: -9.06000e+02 | max:  8.84000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -8.16842e+00 | std:  3.39036e+02 | min: -1.06000e+03 | max:  8.08000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -1.10616e+00 | std:  1.97129e+02 | min: -1.19600e+03 | max:  1.00500e+03
xlstm.layers.0.slstm.Rf.block.bias       | mean: -1.13716e+01 | std:  4.75495e+02 | min: -1.08200e+03 | max:  1.91700e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean:  1.85246e+00 | std:  1.60598e+02 | min: -7.80000e+02 | max:  7.35500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -1.79497e+01 | std:  4.05232e+02 | min: -8.31500e+02 | max:  1.45700e+03
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -4.20730e-01 | std:  1.63950e+01 | min: -4.15441e+01 | max:  3.24028e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  6.08965e+00 | std:  3.38012e+01 | min: -5.62716e+01 | max:  4.28888e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -2.42847e+01 | std:  1.32632e+02 | min: -1.24312e+02 | max:  1.57500e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  1.54667e+02 | std:  1.00878e+03 | min: -1.00800e+03 | max:  7.97500e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -2.50911e+00 | std:  1.53929e+01 | min: -9.52500e+01 | max:  2.72188e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  9.13194e+00 | std:  5.63227e+01 | min: -9.81250e+01 | max:  3.45250e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  9.34313e-01 | std:  5.43073e+01 | min: -4.08750e+02 | max:  4.90250e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  7.60238e-01 | std:  6.87217e+01 | min: -1.67750e+02 | max:  3.47250e+02
xlstm.layers.0.mlstm.Wi.weight           | mean:  9.59756e-02 | std:  2.66756e+00 | min: -5.43750e+00 | max:  2.15156e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -3.51990e-01 | std:  9.76803e+00 | min: -7.79375e+01 | max:  1.95469e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  1.41998e+01 | std:  1.49807e+02 | min: -4.75750e+02 | max:  5.39500e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -5.18639e+01 | std:  5.47287e+02 | min: -1.94900e+03 | max:  1.72000e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  2.09595e+01 | std:  2.37049e+02 | min: -1.06400e+03 | max:  1.07200e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -3.36911e+01 | std:  4.07460e+02 | min: -7.86000e+02 | max:  1.38700e+03
classifier.weight                        | mean: -1.60746e-02 | std:  8.79726e+02 | min: -3.21000e+03 | max:  3.59200e+03
classifier.bias                          | mean:  1.07682e-01 | std:  1.73965e+03 | min: -4.69200e+03 | max:  4.84800e+03

[Gradient Statistics for Epoch 19]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -2.96761e+01 | std:  3.14483e+02 | min: -1.29132e+03 | max:  6.95227e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  5.08802e+01 | std:  3.17893e+02 | min: -1.16901e+03 | max:  7.20710e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -4.34000e+02 | std:  5.39152e+02 | min: -1.45300e+03 | max:  8.83125e+01
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  2.48083e+02 | std:  1.91848e+03 | min: -1.78200e+03 | max:  2.03100e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  5.86890e+01 | std:  2.03719e+03 | min: -1.18160e+04 | max:  1.06880e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -5.30541e+02 | std:  2.80614e+03 | min: -8.14400e+03 | max:  6.12400e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  7.42645e+00 | std:  1.10351e+02 | min: -9.73000e+02 | max:  7.50000e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -5.77268e+01 | std:  3.04837e+02 | min: -1.15700e+03 | max:  7.98500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  7.37830e+00 | std:  1.42866e+02 | min: -1.18600e+03 | max:  9.89000e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -9.39854e+01 | std:  4.42525e+02 | min: -1.37000e+03 | max:  1.13900e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean:  3.27139e+00 | std:  2.32727e+02 | min: -1.13800e+03 | max:  1.06400e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -6.52533e+01 | std:  3.75541e+02 | min: -9.80000e+02 | max:  9.01500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -2.67449e+01 | std:  1.28089e+03 | min: -7.22400e+03 | max:  6.98000e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -5.30541e+02 | std:  2.80614e+03 | min: -8.14400e+03 | max:  6.12400e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -3.40418e+00 | std:  1.28633e+02 | min: -7.66500e+02 | max:  6.44000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -5.77268e+01 | std:  3.04837e+02 | min: -1.15700e+03 | max:  7.98500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -4.02236e+00 | std:  1.78286e+02 | min: -9.96000e+02 | max:  7.40000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -9.39854e+01 | std:  4.42525e+02 | min: -1.37000e+03 | max:  1.13900e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean: -1.29498e+00 | std:  1.50292e+02 | min: -5.62000e+02 | max:  6.44500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -6.52533e+01 | std:  3.75541e+02 | min: -9.80000e+02 | max:  9.01500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  3.60677e+00 | std:  1.61460e+01 | min: -3.50357e+01 | max:  4.11743e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  2.84801e+01 | std:  2.44086e+01 | min: -4.13501e+00 | max:  6.91101e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -1.12903e+02 | std:  8.27017e+01 | min: -2.08875e+02 | max: -1.24766e+01
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  7.46385e+02 | std:  6.71869e+02 | min:  4.86562e+01 | max:  1.38900e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  3.80291e+00 | std:  1.40487e+01 | min: -2.30156e+01 | max:  6.65000e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -1.38458e+01 | std:  5.13764e+01 | min: -2.40500e+02 | max:  8.29375e+01
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  1.99773e-01 | std:  3.54323e+01 | min: -3.55750e+02 | max:  2.57250e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  2.86891e-02 | std:  6.93513e+01 | min: -3.90250e+02 | max:  3.25250e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -9.24066e-02 | std:  1.71447e+00 | min: -6.04688e+00 | max:  1.03281e+01
xlstm.layers.0.mlstm.Wi.bias             | mean:  3.34517e-01 | std:  6.27595e+00 | min: -3.72500e+01 | max:  2.17969e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  4.25824e+01 | std:  1.32975e+02 | min: -3.61500e+02 | max:  4.05250e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.54653e+02 | std:  4.85823e+02 | min: -1.45900e+03 | max:  1.30200e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  3.86060e+00 | std:  2.28075e+02 | min: -9.40500e+02 | max:  9.65500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -8.47607e+01 | std:  3.70603e+02 | min: -8.69500e+02 | max:  9.20000e+02
classifier.weight                        | mean:  7.52767e-04 | std:  8.63516e+02 | min: -3.00000e+03 | max:  3.32600e+03
classifier.bias                          | mean: -1.18750e-01 | std:  1.75156e+03 | min: -3.73200e+03 | max:  4.23600e+03

[Gradient Statistics for Epoch 20]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -8.60044e+01 | std:  2.74393e+02 | min: -7.94113e+02 | max:  5.40383e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -2.33569e+01 | std:  1.58021e+02 | min: -5.18167e+02 | max:  2.24772e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -4.74576e+02 | std:  4.74979e+02 | min: -1.20800e+03 | max:  8.02500e+01
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -2.32188e+02 | std:  1.46928e+02 | min: -3.62250e+02 | max: -7.28125e+01
xlstm.layers.0.slstm.Wz.block.weight     | mean: -1.57149e+02 | std:  1.94386e+03 | min: -1.42320e+04 | max:  9.51200e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -1.21849e+02 | std:  3.09978e+03 | min: -1.05840e+04 | max:  6.00800e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  5.39778e+00 | std:  1.40267e+02 | min: -8.01000e+02 | max:  1.80900e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean:  3.82662e+00 | std:  3.01779e+02 | min: -5.40000e+02 | max:  1.39300e+03
xlstm.layers.0.slstm.Wf.block.weight     | mean:  4.00455e+00 | std:  1.65065e+02 | min: -1.09100e+03 | max:  1.77800e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean:  2.61446e+01 | std:  4.20032e+02 | min: -8.21500e+02 | max:  1.15600e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean:  9.72985e+00 | std:  2.32271e+02 | min: -9.14500e+02 | max:  1.36700e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -7.12179e+01 | std:  3.16833e+02 | min: -7.60000e+02 | max:  8.12500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -1.10254e+01 | std:  1.18767e+03 | min: -7.38000e+03 | max:  7.78000e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -1.21849e+02 | std:  3.09978e+03 | min: -1.05840e+04 | max:  6.00800e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -8.02113e-01 | std:  1.32588e+02 | min: -7.81000e+02 | max:  7.53000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean:  3.82662e+00 | std:  3.01779e+02 | min: -5.40000e+02 | max:  1.39300e+03
xlstm.layers.0.slstm.Rf.block.weight     | mean: -4.94795e+00 | std:  1.88707e+02 | min: -1.43400e+03 | max:  9.10500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean:  2.61446e+01 | std:  4.20032e+02 | min: -8.21500e+02 | max:  1.15600e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean: -1.84306e+00 | std:  1.45886e+02 | min: -9.40500e+02 | max:  6.51000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -7.12179e+01 | std:  3.16833e+02 | min: -7.60000e+02 | max:  8.12500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -2.45592e-01 | std:  1.88970e+01 | min: -5.14731e+01 | max:  5.38830e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  4.99515e+00 | std:  8.37434e+00 | min: -1.82493e+01 | max:  1.88797e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -2.26869e+01 | std:  2.26247e+01 | min: -5.16250e+01 | max:  4.97656e+00
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  1.30125e+02 | std:  1.88072e+02 | min: -5.03125e+01 | max:  3.25000e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -2.32155e+00 | std:  1.07192e+01 | min: -4.09062e+01 | max:  2.34062e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  8.42665e+00 | std:  3.91044e+01 | min: -8.43750e+01 | max:  1.46750e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  9.61825e-01 | std:  4.03820e+01 | min: -2.29250e+02 | max:  3.05500e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  2.17939e+00 | std:  6.49002e+01 | min: -2.89250e+02 | max:  3.36250e+02
xlstm.layers.0.mlstm.Wi.weight           | mean:  8.52536e-04 | std:  1.48936e+00 | min: -8.35938e+00 | max:  9.39062e+00
xlstm.layers.0.mlstm.Wi.bias             | mean: -3.91819e-03 | std:  5.43650e+00 | min: -3.38438e+01 | max:  3.01094e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  1.36437e+01 | std:  1.25984e+02 | min: -4.04750e+02 | max:  2.73750e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -4.91545e+01 | std:  4.59077e+02 | min: -9.86500e+02 | max:  1.45800e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  6.88876e+00 | std:  2.28969e+02 | min: -9.06500e+02 | max:  1.36900e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -7.57785e+01 | std:  3.35423e+02 | min: -7.97500e+02 | max:  9.80000e+02
classifier.weight                        | mean:  3.64176e-03 | std:  7.88455e+02 | min: -3.38600e+03 | max:  3.35400e+03
classifier.bias                          | mean:  6.25000e-03 | std:  1.54551e+03 | min: -3.29800e+03 | max:  3.47800e+03

[Gradient Statistics for Epoch 21]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -9.89138e+00 | std:  2.91263e+02 | min: -1.12332e+03 | max:  9.32117e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  2.71464e+01 | std:  3.27339e+02 | min: -1.08262e+03 | max:  1.04484e+03
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -2.42311e+02 | std:  6.12929e+02 | min: -1.13200e+03 | max:  8.74500e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  9.91667e+01 | std:  1.07104e+03 | min: -1.13400e+03 | max:  7.97000e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean:  7.41627e+01 | std:  1.65185e+03 | min: -1.21440e+04 | max:  1.16240e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -3.85452e+02 | std:  2.68669e+03 | min: -6.35600e+03 | max:  7.91200e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  7.08778e+00 | std:  1.16259e+02 | min: -1.10400e+03 | max:  1.62600e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean: -3.34744e+01 | std:  2.75262e+02 | min: -7.49500e+02 | max:  1.14000e+03
xlstm.layers.0.slstm.Wf.block.weight     | mean:  9.77896e+00 | std:  1.39067e+02 | min: -7.51500e+02 | max:  1.65700e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -1.92567e+01 | std:  3.62182e+02 | min: -1.04000e+03 | max:  1.21700e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean: -7.46027e+00 | std:  1.97648e+02 | min: -7.85500e+02 | max:  8.60000e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -8.03180e+01 | std:  2.93323e+02 | min: -7.10500e+02 | max:  6.65000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -2.34253e+00 | std:  1.09652e+03 | min: -5.40400e+03 | max:  6.94000e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -3.85452e+02 | std:  2.68669e+03 | min: -6.35600e+03 | max:  7.91200e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  1.92875e-01 | std:  1.18777e+02 | min: -6.26500e+02 | max:  8.67500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -3.34744e+01 | std:  2.75262e+02 | min: -7.49500e+02 | max:  1.14000e+03
xlstm.layers.0.slstm.Rf.block.weight     | mean:  3.04312e-02 | std:  1.64533e+02 | min: -9.27500e+02 | max:  8.99000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -1.92567e+01 | std:  3.62182e+02 | min: -1.04000e+03 | max:  1.21700e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean:  1.02243e+00 | std:  1.27738e+02 | min: -4.82750e+02 | max:  5.38500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -8.03180e+01 | std:  2.93323e+02 | min: -7.10500e+02 | max:  6.65000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  2.34433e+00 | std:  1.22702e+01 | min: -3.36322e+01 | max:  3.24410e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  1.11512e+01 | std:  1.40675e+01 | min: -8.60883e+00 | max:  3.84062e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -4.39062e+01 | std:  5.13930e+01 | min: -1.16250e+02 | max:  9.63281e+00
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  2.81677e+02 | std:  3.67549e+02 | min: -4.88438e+01 | max:  6.77500e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  6.92709e-01 | std:  1.11490e+01 | min: -3.78750e+01 | max:  6.86875e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -2.50711e+00 | std:  4.06349e+01 | min: -2.48875e+02 | max:  1.36875e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  3.44305e-01 | std:  5.06611e+01 | min: -6.19000e+02 | max:  4.30500e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -1.27722e+01 | std:  8.93383e+01 | min: -3.71750e+02 | max:  5.50000e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -2.17499e-02 | std:  1.54016e+00 | min: -7.15625e+00 | max:  8.64844e+00
xlstm.layers.0.mlstm.Wi.bias             | mean:  8.00644e-02 | std:  5.59578e+00 | min: -3.10469e+01 | max:  2.57344e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  2.37027e+01 | std:  1.06374e+02 | min: -2.86250e+02 | max:  3.62750e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -8.58873e+01 | std:  3.86395e+02 | min: -1.30100e+03 | max:  1.02400e+03
xlstm.layers.0.mlstm.Wo.weight           | mean: -6.73738e+00 | std:  1.94137e+02 | min: -7.98500e+02 | max:  9.73000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -9.32660e+01 | std:  2.86863e+02 | min: -7.58500e+02 | max:  7.78000e+02
classifier.weight                        | mean:  1.34036e-03 | std:  7.62592e+02 | min: -2.82600e+03 | max:  4.51200e+03
classifier.bias                          | mean: -6.66667e-02 | std:  1.77028e+03 | min: -3.91800e+03 | max:  2.66000e+03

[Gradient Statistics for Epoch 22]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -5.01951e+01 | std:  1.94482e+02 | min: -7.29881e+02 | max:  3.31575e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -1.12935e+01 | std:  1.90023e+02 | min: -6.09729e+02 | max:  6.75682e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -2.03788e+02 | std:  3.99392e+02 | min: -8.30000e+02 | max:  6.08000e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -7.98125e+01 | std:  2.10959e+02 | min: -2.87250e+02 | max:  1.34500e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -5.90239e+01 | std:  2.05742e+03 | min: -1.33520e+04 | max:  1.26080e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -9.70838e+01 | std:  2.75710e+03 | min: -9.30400e+03 | max:  1.33840e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean:  3.60633e+00 | std:  1.18968e+02 | min: -1.00450e+03 | max:  1.10300e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean: -3.01701e+01 | std:  2.66625e+02 | min: -1.19400e+03 | max:  8.59500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -7.61895e-01 | std:  1.58393e+02 | min: -1.58200e+03 | max:  1.32600e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -9.40886e+00 | std:  4.09528e+02 | min: -2.04800e+03 | max:  1.38100e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean: -3.09004e+00 | std:  2.19790e+02 | min: -1.11600e+03 | max:  9.11500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -8.01599e+01 | std:  3.25644e+02 | min: -1.30900e+03 | max:  7.78500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -5.93289e+00 | std:  1.25163e+03 | min: -1.07120e+04 | max:  8.62400e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -9.70838e+01 | std:  2.75710e+03 | min: -9.30400e+03 | max:  1.33840e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean: -6.07377e-01 | std:  1.19010e+02 | min: -6.63500e+02 | max:  8.77500e+02
