
[Gradient Statistics for Epoch 1]
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.14633e+01 | std:  1.49485e+02 | min: -5.20500e+02 | max:  2.77000e+02
classifier.weight                        | mean:  1.52435e-03 | std:  4.41276e+02 | min: -2.14200e+03 | max:  1.77400e+03
classifier.bias                          | mean:  4.94792e-03 | std:  8.97019e+02 | min: -1.87600e+03 | max:  1.99400e+03

[Gradient Statistics for Epoch 28]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -1.10516e-01 | std:  9.69529e+00 | min: -2.27988e+01 | max:  2.03069e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  3.16901e+00 | std:  6.94079e+00 | min: -6.04064e+00 | max:  1.37936e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -1.14870e+01 | std:  2.01558e+01 | min: -3.67500e+01 | max:  1.19219e+01
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  1.27896e+02 | std:  3.25941e+02 | min: -1.79375e+02 | max:  4.69750e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean:  1.93779e+00 | std:  6.56485e+02 | min: -3.88800e+03 | max:  3.02800e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -1.35570e+02 | std:  9.23540e+02 | min: -3.84400e+03 | max:  2.15600e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  1.72016e+00 | std:  2.98026e+01 | min: -6.90625e+01 | max:  1.03562e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -6.75028e+00 | std:  1.16989e+02 | min: -4.00000e+02 | max:  2.65750e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  4.10640e+00 | std:  5.33374e+01 | min: -2.23125e+02 | max:  1.23625e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -1.59756e+01 | std:  2.09122e+02 | min: -4.79500e+02 | max:  8.63500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -1.98052e+00 | std:  9.80122e+01 | min: -5.58500e+02 | max:  4.17000e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -2.54974e+01 | std:  1.46790e+02 | min: -4.96750e+02 | max:  3.52250e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -1.62999e+01 | std:  5.31731e+02 | min: -3.49200e+03 | max:  3.18800e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -1.35570e+02 | std:  9.23540e+02 | min: -3.84400e+03 | max:  2.15600e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  7.77273e-01 | std:  6.11979e+01 | min: -3.04250e+02 | max:  2.99500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -6.75028e+00 | std:  1.16989e+02 | min: -4.00000e+02 | max:  2.65750e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  2.24734e+00 | std:  1.04701e+02 | min: -5.44500e+02 | max:  6.11500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -1.59756e+01 | std:  2.09122e+02 | min: -4.79500e+02 | max:  8.63500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  2.63271e+00 | std:  7.20196e+01 | min: -3.18000e+02 | max:  3.61500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -2.54974e+01 | std:  1.46790e+02 | min: -4.96750e+02 | max:  3.52250e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -5.13721e+01 | std:  1.74500e+02 | min: -4.84700e+02 | max:  2.43308e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  9.04899e+01 | std:  2.19679e+02 | min: -3.15450e+02 | max:  6.10187e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  5.13153e+02 | std:  6.56094e+02 | min: -2.88750e+02 | max:  1.65700e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.28500e+03 | std:  1.44463e+03 | min: -2.28000e+03 | max:  3.72000e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  5.03848e+00 | std:  2.30589e+02 | min: -1.76700e+03 | max:  1.31000e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  3.33212e+00 | std:  1.27541e+02 | min: -3.80500e+02 | max:  4.26500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -3.06982e+00 | std:  3.33187e+02 | min: -2.17800e+03 | max:  1.71800e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  1.01256e+01 | std:  4.25534e+02 | min: -1.78200e+03 | max:  1.28700e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -9.56586e+00 | std:  5.73661e+01 | min: -4.16750e+02 | max:  3.19500e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -6.53406e+00 | std:  2.91063e+01 | min: -9.52500e+01 | max:  1.09000e+02
xlstm.layers.0.mlstm.Wf.weight           | mean: -6.81387e+00 | std:  1.25766e+02 | min: -1.21100e+03 | max:  7.34000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -4.77787e+00 | std:  6.71479e+01 | min: -3.54500e+02 | max:  2.11625e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -2.28880e+00 | std:  1.08865e+02 | min: -7.00000e+02 | max:  4.68250e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.16825e+01 | std:  1.62690e+02 | min: -5.71500e+02 | max:  4.45750e+02
classifier.weight                        | mean: -8.77787e-03 | std:  3.75490e+02 | min: -1.46600e+03 | max:  1.71700e+03
classifier.bias                          | mean: -3.84115e-02 | std:  5.83735e+02 | min: -1.66300e+03 | max:  1.05600e+03

[Gradient Statistics for Epoch 29]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -1.66038e-01 | std:  7.55047e+00 | min: -1.84220e+01 | max:  1.87635e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  5.08403e+00 | std:  1.12998e+01 | min: -1.04095e+01 | max:  2.01834e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -1.42413e+01 | std:  3.47525e+01 | min: -5.15000e+01 | max:  3.02969e+01
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  2.00083e+02 | std:  5.28092e+02 | min: -3.49250e+02 | max:  7.04000e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -1.83007e+01 | std:  6.05045e+02 | min: -4.61600e+03 | max:  3.71600e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -3.14775e+01 | std:  9.33288e+02 | min: -2.81800e+03 | max:  2.28200e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  3.45705e+00 | std:  2.43490e+01 | min: -5.23438e+01 | max:  8.78125e+01
xlstm.layers.0.slstm.Wi.block.bias       | mean: -1.34655e+01 | std:  9.52731e+01 | min: -3.35750e+02 | max:  2.02750e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  5.00588e+00 | std:  4.34968e+01 | min: -1.06062e+02 | max:  1.23938e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -1.95341e+01 | std:  1.70061e+02 | min: -4.80000e+02 | max:  4.08750e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -8.54209e-01 | std:  8.53304e+01 | min: -4.09750e+02 | max:  3.27000e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -3.28194e+01 | std:  1.15902e+02 | min: -4.07750e+02 | max:  3.23750e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -3.80502e+00 | std:  4.24962e+02 | min: -2.50400e+03 | max:  2.12600e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -3.14775e+01 | std:  9.33288e+02 | min: -2.81800e+03 | max:  2.28200e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -1.48352e-01 | std:  4.97871e+01 | min: -3.16500e+02 | max:  2.79500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -1.34655e+01 | std:  9.52731e+01 | min: -3.35750e+02 | max:  2.02750e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  3.98532e-01 | std:  9.58642e+01 | min: -3.89500e+02 | max:  4.06500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -1.95341e+01 | std:  1.70061e+02 | min: -4.80000e+02 | max:  4.08750e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -8.48581e-01 | std:  5.55280e+01 | min: -2.27750e+02 | max:  2.82250e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -3.28194e+01 | std:  1.15902e+02 | min: -4.07750e+02 | max:  3.23750e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -5.89752e+01 | std:  1.57044e+02 | min: -4.86340e+02 | max:  2.33221e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  5.93459e+01 | std:  1.99028e+02 | min: -4.03968e+02 | max:  4.43904e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  2.70307e+02 | std:  5.58198e+02 | min: -4.92750e+02 | max:  1.18400e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -8.26344e+02 | std:  7.82969e+02 | min: -1.58000e+03 | max: -1.70312e+01
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  3.71567e+00 | std:  1.99948e+02 | min: -1.58900e+03 | max:  1.85800e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  1.97274e+00 | std:  1.03741e+02 | min: -3.77750e+02 | max:  4.47250e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  2.14887e-01 | std:  3.07530e+02 | min: -2.61000e+03 | max:  1.67100e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -4.63416e+01 | std:  4.44976e+02 | min: -1.87800e+03 | max:  1.07400e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -6.51843e+00 | std:  5.02961e+01 | min: -3.90000e+02 | max:  4.53250e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -4.81858e+00 | std:  2.67845e+01 | min: -9.97500e+01 | max:  8.36250e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -3.80740e+00 | std:  1.03051e+02 | min: -4.24250e+02 | max:  9.65000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -2.59330e+00 | std:  5.24480e+01 | min: -1.48375e+02 | max:  2.09875e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  6.98476e-02 | std:  9.42611e+01 | min: -4.03000e+02 | max:  3.94500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.43313e+01 | std:  1.38900e+02 | min: -4.45750e+02 | max:  3.89500e+02
classifier.weight                        | mean:  4.59747e-03 | std:  3.13199e+02 | min: -1.20000e+03 | max:  1.38000e+03
classifier.bias                          | mean:  4.88525e-02 | std:  5.47327e+02 | min: -1.25300e+03 | max:  1.23300e+03

[Gradient Statistics for Epoch 30]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  2.06667e-01 | std:  7.67978e+00 | min: -1.69324e+01 | max:  1.68110e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  5.54269e+00 | std:  4.82746e+00 | min: -7.59933e-01 | max:  1.42421e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -1.69442e+01 | std:  1.39560e+01 | min: -3.67188e+01 | max: -2.00195e+00
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  2.17396e+02 | std:  2.13058e+02 | min:  7.65000e+01 | max:  4.62500e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -3.97682e+01 | std:  6.34096e+02 | min: -7.04000e+03 | max:  6.36800e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  6.59456e+00 | std:  1.07375e+03 | min: -2.60800e+03 | max:  4.94800e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  3.04612e+00 | std:  2.76235e+01 | min: -9.60000e+01 | max:  7.77500e+01
xlstm.layers.0.slstm.Wi.block.bias       | mean: -1.18779e+01 | std:  1.08010e+02 | min: -3.00750e+02 | max:  3.71000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  9.00372e+00 | std:  5.06858e+01 | min: -1.08938e+02 | max:  1.14562e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -3.49861e+01 | std:  1.98122e+02 | min: -4.44500e+02 | max:  4.20250e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -3.55574e+00 | std:  9.64186e+01 | min: -4.90500e+02 | max:  5.81000e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -3.26990e+01 | std:  1.39560e+02 | min: -3.52250e+02 | max:  5.06250e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -9.00708e+00 | std:  4.98587e+02 | min: -4.01600e+03 | max:  4.01200e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  6.59456e+00 | std:  1.07375e+03 | min: -2.60800e+03 | max:  4.94800e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -1.77711e+00 | std:  5.65334e+01 | min: -2.71500e+02 | max:  3.02750e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -1.18779e+01 | std:  1.08010e+02 | min: -3.00750e+02 | max:  3.71000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -3.24063e-01 | std:  1.00168e+02 | min: -4.29750e+02 | max:  4.89000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -3.49861e+01 | std:  1.98122e+02 | min: -4.44500e+02 | max:  4.20250e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -6.39862e-01 | std:  7.19728e+01 | min: -3.65250e+02 | max:  4.40000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -3.26990e+01 | std:  1.39560e+02 | min: -3.52250e+02 | max:  5.06250e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -2.19515e+01 | std:  1.79943e+02 | min: -6.74688e+02 | max:  3.95668e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  4.27098e+01 | std:  1.87906e+02 | min: -4.68778e+02 | max:  5.04183e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  1.50962e+02 | std:  5.19885e+02 | min: -4.17500e+02 | max:  1.22900e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -6.26375e+02 | std:  8.21997e+02 | min: -1.51200e+03 | max:  1.12125e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -8.78692e+00 | std:  1.88991e+02 | min: -1.31700e+03 | max:  1.20700e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -6.69472e+00 | std:  9.20921e+01 | min: -3.42250e+02 | max:  2.73000e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -6.27704e+00 | std:  3.04682e+02 | min: -1.81500e+03 | max:  1.81000e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  5.12668e+01 | std:  3.99056e+02 | min: -1.12200e+03 | max:  1.60200e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.15530e+00 | std:  5.41583e+01 | min: -3.89250e+02 | max:  3.27250e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -6.12502e-01 | std:  2.62730e+01 | min: -7.70000e+01 | max:  7.40625e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -1.08733e+01 | std:  1.20446e+02 | min: -8.20500e+02 | max:  8.09500e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -8.03431e+00 | std:  5.81411e+01 | min: -2.03125e+02 | max:  1.71125e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -4.07716e+00 | std:  1.06813e+02 | min: -5.17000e+02 | max:  6.03500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -5.00358e+01 | std:  1.62844e+02 | min: -4.62750e+02 | max:  5.45000e+02
classifier.weight                        | mean:  3.86518e-03 | std:  4.32430e+02 | min: -1.56000e+03 | max:  2.11600e+03
classifier.bias                          | mean:  1.35417e-02 | std:  7.87695e+02 | min: -1.50100e+03 | max:  2.17400e+03

[Gradient Statistics for Epoch 31]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  2.92194e-01 | std:  6.48141e+00 | min: -1.39312e+01 | max:  1.38685e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  1.29192e+01 | std:  1.03479e+01 | min: -2.07665e+00 | max:  2.41803e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -3.65672e+01 | std:  2.99228e+01 | min: -6.22188e+01 | max:  4.57812e+00
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  4.98547e+02 | std:  4.58921e+02 | min: -2.68594e+01 | max:  8.21000e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean:  1.48781e+01 | std:  6.73617e+02 | min: -3.94200e+03 | max:  5.04800e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -7.52437e+01 | std:  9.04169e+02 | min: -3.22600e+03 | max:  2.88800e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -1.03552e+00 | std:  3.15048e+01 | min: -1.14188e+02 | max:  8.25000e+01
xlstm.layers.0.slstm.Wi.block.bias       | mean:  4.02603e+00 | std:  1.22941e+02 | min: -3.19250e+02 | max:  4.38250e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.34898e+01 | std:  4.39991e+01 | min: -1.02188e+02 | max:  1.49125e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -5.23851e+01 | std:  1.71826e+02 | min: -5.75000e+02 | max:  3.93750e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -4.61867e+00 | std:  8.73986e+01 | min: -3.73500e+02 | max:  5.22500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -5.09979e+01 | std:  1.29140e+02 | min: -5.86500e+02 | max:  2.44875e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -7.31421e+00 | std:  4.19869e+02 | min: -2.97400e+03 | max:  2.76200e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -7.52437e+01 | std:  9.04169e+02 | min: -3.22600e+03 | max:  2.88800e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -2.06554e-01 | std:  6.16756e+01 | min: -3.54750e+02 | max:  4.25250e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean:  4.02603e+00 | std:  1.22941e+02 | min: -3.19250e+02 | max:  4.38250e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -4.29565e+00 | std:  9.16147e+01 | min: -4.42250e+02 | max:  4.98500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -5.23851e+01 | std:  1.71826e+02 | min: -5.75000e+02 | max:  3.93750e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -2.18921e+00 | std:  6.05038e+01 | min: -3.07750e+02 | max:  2.30000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -5.09979e+01 | std:  1.29140e+02 | min: -5.86500e+02 | max:  2.44875e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -7.72105e+01 | std:  1.95541e+02 | min: -6.73900e+02 | max:  2.60404e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  7.46231e+01 | std:  2.42070e+02 | min: -5.92936e+02 | max:  6.84200e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  5.00172e+02 | std:  6.12635e+02 | min: -7.00625e+01 | max:  1.94000e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.03742e+03 | std:  1.57726e+03 | min: -2.75200e+03 | max:  3.51750e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  7.50077e+00 | std:  2.39837e+02 | min: -2.04200e+03 | max:  1.26200e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  4.68187e+00 | std:  1.24287e+02 | min: -4.68750e+02 | max:  3.12000e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -4.15834e+00 | std:  3.60512e+02 | min: -2.20400e+03 | max:  1.69600e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  3.81404e+01 | std:  5.06161e+02 | min: -1.76900e+03 | max:  1.72100e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -4.52048e+00 | std:  5.02932e+01 | min: -2.94000e+02 | max:  3.53250e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -3.48661e+00 | std:  2.57456e+01 | min: -8.37500e+01 | max:  9.43750e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -3.03527e+00 | std:  1.22572e+02 | min: -6.14000e+02 | max:  1.38800e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.95525e+00 | std:  6.51085e+01 | min: -1.33750e+02 | max:  3.34500e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -5.22990e+00 | std:  9.67464e+01 | min: -4.28500e+02 | max:  4.76000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -6.92133e+01 | std:  1.40914e+02 | min: -5.26000e+02 | max:  2.36125e+02
classifier.weight                        | mean: -4.13386e-03 | std:  3.66262e+02 | min: -1.54200e+03 | max:  1.13400e+03
classifier.bias                          | mean:  6.45671e-02 | std:  7.16508e+02 | min: -1.67800e+03 | max:  1.22500e+03

[Gradient Statistics for Epoch 32]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  4.72412e-01 | std:  8.11918e+00 | min: -1.35487e+01 | max:  2.06179e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  1.45292e+01 | std:  1.29346e+01 | min: -2.61762e+00 | max:  3.43627e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -4.36710e+01 | std:  3.92999e+01 | min: -9.08125e+01 | max:  2.69141e+00
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  5.50870e+02 | std:  5.66481e+02 | min: -1.18906e+01 | max:  1.12100e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -1.17308e+01 | std:  5.64823e+02 | min: -3.44000e+03 | max:  3.18800e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -9.91978e+01 | std:  8.19381e+02 | min: -2.51000e+03 | max:  1.85000e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  4.08305e+00 | std:  2.82690e+01 | min: -8.11875e+01 | max:  7.09375e+01
xlstm.layers.0.slstm.Wi.block.bias       | mean: -1.58378e+01 | std:  1.10219e+02 | min: -2.72500e+02 | max:  3.14250e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.69391e+01 | std:  5.78099e+01 | min: -1.41875e+02 | max:  2.21875e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -6.57588e+01 | std:  2.25584e+02 | min: -8.52500e+02 | max:  5.45000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  4.77636e-01 | std:  8.49549e+01 | min: -5.41500e+02 | max:  3.82500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -6.11240e+01 | std:  1.04643e+02 | min: -3.06000e+02 | max:  1.95125e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -2.68040e+01 | std:  4.05036e+02 | min: -2.07400e+03 | max:  2.24200e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -9.91978e+01 | std:  8.19381e+02 | min: -2.51000e+03 | max:  1.85000e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -1.48139e+00 | std:  5.71142e+01 | min: -3.16750e+02 | max:  2.93750e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -1.58378e+01 | std:  1.10219e+02 | min: -2.72500e+02 | max:  3.14250e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -2.93149e+00 | std:  1.09310e+02 | min: -7.00500e+02 | max:  6.59000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -6.57588e+01 | std:  2.25584e+02 | min: -8.52500e+02 | max:  5.45000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -4.05690e+00 | std:  6.09862e+01 | min: -3.36500e+02 | max:  3.37500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -6.11240e+01 | std:  1.04643e+02 | min: -3.06000e+02 | max:  1.95125e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -6.84620e+01 | std:  1.98426e+02 | min: -5.76365e+02 | max:  4.07565e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  4.96493e+01 | std:  1.77545e+02 | min: -3.91332e+02 | max:  4.87959e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  1.34760e+02 | std:  5.66613e+02 | min: -6.80500e+02 | max:  9.06500e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -6.42771e+02 | std:  6.39779e+02 | min: -1.32600e+03 | max: -5.78125e+01
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -1.69272e+01 | std:  1.77898e+02 | min: -1.11700e+03 | max:  1.37100e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -1.24332e+01 | std:  8.75702e+01 | min: -2.60750e+02 | max:  3.40750e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  5.20867e+00 | std:  3.73303e+02 | min: -2.59200e+03 | max:  2.11000e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  3.24342e+01 | std:  4.98178e+02 | min: -1.07300e+03 | max:  1.86600e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -2.60155e+00 | std:  5.31784e+01 | min: -3.97000e+02 | max:  2.67250e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.92288e+00 | std:  2.82172e+01 | min: -1.09562e+02 | max:  6.74375e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -1.42771e+01 | std:  1.08325e+02 | min: -9.02500e+02 | max:  8.34000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.02257e+01 | std:  5.80979e+01 | min: -2.51000e+02 | max:  1.77000e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -1.38348e+00 | std:  9.54174e+01 | min: -6.12000e+02 | max:  4.51500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -7.89190e+01 | std:  1.14847e+02 | min: -3.17250e+02 | max:  2.43500e+02
classifier.weight                        | mean: -6.68246e-03 | std:  3.71003e+02 | min: -1.52600e+03 | max:  1.59500e+03
classifier.bias                          | mean: -2.11914e-02 | std:  6.40548e+02 | min: -1.79600e+03 | max:  1.61300e+03

[Gradient Statistics for Epoch 33]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -4.35445e-02 | std:  9.07566e+00 | min: -1.72532e+01 | max:  2.42990e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  1.02956e+00 | std:  1.62015e+01 | min: -2.39875e+01 | max:  1.79702e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -3.73958e+00 | std:  4.42052e+01 | min: -4.29688e+01 | max:  5.72500e+01
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  3.88333e+01 | std:  7.18372e+02 | min: -7.79500e+02 | max:  5.65500e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean:  1.25067e+01 | std:  6.68992e+02 | min: -5.97600e+03 | max:  4.64800e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  1.27840e+02 | std:  9.89004e+02 | min: -3.71800e+03 | max:  3.87600e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -1.98487e+00 | std:  3.88447e+01 | min: -2.92000e+02 | max:  7.40000e+01
xlstm.layers.0.slstm.Wi.block.bias       | mean:  7.77732e+00 | std:  1.51476e+02 | min: -2.82750e+02 | max:  1.12500e+03
xlstm.layers.0.slstm.Wf.block.weight     | mean: -9.36409e-01 | std:  5.97330e+01 | min: -2.15375e+02 | max:  1.39250e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean:  3.68972e+00 | std:  2.32808e+02 | min: -5.35000e+02 | max:  8.30500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -3.05133e-01 | std:  9.26907e+01 | min: -5.05750e+02 | max:  3.99000e+02
